DETECTOR.DAT	generated	by	CREATE_DETECTOR_FILE																	
24964	14																			
	det	no.	offset	l2	code	theta	phi	w_x	w_y	w_z	f_x	f_y	f_z	a_x	a_y	a_z	det_1	det_2	det_3	det4
310020	5.3	4.05098	3	7.09	-104.06	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.97	-63.07	-55.92	5	10	0.0008	310
310021	5.3	4.05081	3	7.07	-104.1	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.97	-63.03	-55.9	5	10	0.0008	310
310022	5.3	4.05065	3	7.05	-104.14	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.97	-62.98	-55.88	5	10	0.0008	310
310023	5.3	4.05048	3	7.03	-104.18	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.97	-62.94	-55.86	5	10	0.0008	310
310024	5.3	4.05032	3	7.01	-104.22	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.97	-62.9	-55.84	5	10	0.0008	310
310025	5.3	4.05016	3	7	-104.26	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.97	-62.85	-55.82	5	10	0.0008	310
310026	5.3	4.04999	3	6.98	-104.3	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.98	-62.81	-55.8	5	10	0.0008	310
310027	5.3	4.04983	3	6.96	-104.34	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.98	-62.77	-55.78	5	10	0.0008	310
310028	5.3	4.04967	3	6.94	-104.38	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.98	-62.72	-55.76	5	10	0.0008	310
310029	5.3	4.04951	3	6.92	-104.42	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.98	-62.68	-55.74	5	10	0.0008	310
310030	5.3	4.04935	3	6.9	-104.46	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.98	-62.63	-55.72	5	10	0.0008	310
310031	5.3	4.04918	3	6.88	-104.5	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.98	-62.59	-55.7	5	10	0.0008	310
310032	5.3	4.04902	3	6.86	-104.54	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.98	-62.54	-55.68	5	10	0.0008	310
310033	5.3	4.04886	3	6.85	-104.58	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.98	-62.5	-55.66	5	10	0.0008	310
310034	5.3	4.04871	3	6.83	-104.62	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.99	-62.45	-55.64	5	10	0.0008	310
310035	5.3	4.04855	3	6.81	-104.66	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.99	-62.41	-55.62	5	10	0.0008	310
310036	5.3	4.04839	3	6.79	-104.71	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.99	-62.36	-55.6	5	10	0.0008	310
310037	5.3	4.04823	3	6.77	-104.75	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.99	-62.32	-55.58	5	10	0.0008	310
310038	5.3	4.04807	3	6.75	-104.79	0.0254	0.0254	0.00138	0.027	0.027	0.00138	80.99	-62.27	-55.55	5	10	0.0008	310
310039	5.3	4.04792	3	6.73	-104.83	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81	-62.23	-55.53	5	10	0.0008	310
310040	5.3	4.04776	3	6.71	-104.88	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81	-62.18	-55.51	5	10	0.0008	310
310041	5.3	4.0476	3	6.7	-104.92	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81	-62.13	-55.49	5	10	0.0008	310
310042	5.3	4.04745	3	6.68	-104.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81	-62.09	-55.46	5	10	0.0008	310
310043	5.3	4.04729	3	6.66	-105.01	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81	-62.04	-55.44	5	10	0.0008	310
310044	5.3	4.04714	3	6.64	-105.05	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.01	-61.99	-55.42	5	10	0.0008	310
310045	5.3	4.04698	3	6.62	-105.09	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.01	-61.95	-55.4	5	10	0.0008	310
310046	5.3	4.04683	3	6.6	-105.14	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.01	-61.9	-55.37	5	10	0.0008	310
310047	5.3	4.04668	3	6.58	-105.18	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.01	-61.85	-55.35	5	10	0.0008	310
310048	5.3	4.04652	3	6.56	-105.23	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.02	-61.8	-55.32	5	10	0.0008	310
310049	5.3	4.04637	3	6.55	-105.27	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.02	-61.76	-55.3	5	10	0.0008	310
310050	5.3	4.04622	3	6.53	-105.32	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.02	-61.71	-55.28	5	10	0.0008	310
310051	5.3	4.04607	3	6.51	-105.36	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.03	-61.66	-55.25	5	10	0.0008	310
310052	5.3	4.04592	3	6.49	-105.41	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.03	-61.61	-55.23	5	10	0.0008	310
310053	5.3	4.04577	3	6.47	-105.46	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.03	-61.56	-55.2	5	10	0.0008	310
310054	5.3	4.04562	3	6.45	-105.5	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.04	-61.51	-55.18	5	10	0.0008	310
310055	5.3	4.04547	3	6.43	-105.55	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.04	-61.46	-55.15	5	10	0.0008	310
310056	5.3	4.04532	3	6.41	-105.6	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.04	-61.41	-55.13	5	10	0.0008	310
310057	5.3	4.04517	3	6.4	-105.64	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.05	-61.36	-55.1	5	10	0.0008	310
310058	5.3	4.04502	3	6.38	-105.69	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.05	-61.32	-55.08	5	10	0.0008	310
310059	5.3	4.04488	3	6.36	-105.74	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.05	-61.27	-55.05	5	10	0.0008	310
310060	5.3	4.04473	3	6.34	-105.79	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.06	-61.21	-55.02	5	10	0.0008	310
310061	5.3	4.04458	3	6.32	-105.84	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.06	-61.16	-55	5	10	0.0008	310
310062	5.3	4.04444	3	6.3	-105.88	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.07	-61.11	-54.97	5	10	0.0008	310
310063	5.3	4.04429	3	6.28	-105.93	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.07	-61.06	-54.94	5	10	0.0008	310
310064	5.3	4.04414	3	6.26	-105.98	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.07	-61.01	-54.92	5	10	0.0008	310
310065	5.3	4.044	3	6.25	-106.03	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.08	-60.96	-54.89	5	10	0.0008	310
310066	5.3	4.04385	3	6.23	-106.08	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.08	-60.91	-54.86	5	10	0.0008	310
310067	5.3	4.04371	3	6.21	-106.13	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.09	-60.86	-54.83	5	10	0.0008	310
310068	5.3	4.04357	3	6.19	-106.18	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.09	-60.8	-54.8	5	10	0.0008	310
310069	5.3	4.04342	3	6.17	-106.23	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.1	-60.75	-54.78	5	10	0.0008	310
310070	5.3	4.04328	3	6.15	-106.29	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.1	-60.7	-54.75	5	10	0.0008	310
310071	5.3	4.04314	3	6.13	-106.34	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.11	-60.65	-54.72	5	10	0.0008	310
310072	5.3	4.043	3	6.11	-106.39	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.11	-60.59	-54.69	5	10	0.0008	310
310073	5.3	4.04286	3	6.1	-106.44	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.12	-60.54	-54.66	5	10	0.0008	310
310074	5.3	4.04272	3	6.08	-106.49	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.12	-60.49	-54.63	5	10	0.0008	310
310075	5.3	4.04258	3	6.06	-106.55	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.13	-60.43	-54.6	5	10	0.0008	310
310076	5.3	4.04244	3	6.04	-106.6	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.13	-60.38	-54.57	5	10	0.0008	310
310077	5.3	4.0423	3	6.02	-106.65	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.14	-60.33	-54.54	5	10	0.0008	310
310078	5.3	4.04216	3	6	-106.71	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.14	-60.27	-54.51	5	10	0.0008	310
310079	5.3	4.04202	3	5.98	-106.76	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.15	-60.22	-54.48	5	10	0.0008	310
310080	5.3	4.04188	3	5.96	-106.81	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.16	-60.16	-54.45	5	10	0.0008	310
310081	5.3	4.04175	3	5.95	-106.87	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.16	-60.11	-54.42	5	10	0.0008	310
310082	5.3	4.04161	3	5.93	-106.92	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.17	-60.05	-54.38	5	10	0.0008	310
310083	5.3	4.04147	3	5.91	-106.98	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.17	-59.99	-54.35	5	10	0.0008	310
310084	5.3	4.04134	3	5.89	-107.04	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.18	-59.94	-54.32	5	10	0.0008	310
310085	5.3	4.0412	3	5.87	-107.09	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.19	-59.88	-54.29	5	10	0.0008	310
310086	5.3	4.04107	3	5.85	-107.15	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.19	-59.83	-54.25	5	10	0.0008	310
310087	5.3	4.04093	3	5.83	-107.2	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.2	-59.77	-54.22	5	10	0.0008	310
310088	5.3	4.0408	3	5.82	-107.26	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.21	-59.71	-54.19	5	10	0.0008	310
310089	5.3	4.04066	3	5.8	-107.32	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.21	-59.65	-54.15	5	10	0.0008	310
310090	5.3	4.04053	3	5.78	-107.38	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.22	-59.6	-54.12	5	10	0.0008	310
310091	5.3	4.0404	3	5.76	-107.44	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.23	-59.54	-54.09	5	10	0.0008	310
310092	5.3	4.04027	3	5.74	-107.49	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.24	-59.48	-54.05	5	10	0.0008	310
310093	5.3	4.04013	3	5.72	-107.55	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.24	-59.42	-54.02	5	10	0.0008	310
310094	5.3	4.04	3	5.7	-107.61	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.25	-59.36	-53.98	5	10	0.0008	310
310095	5.3	4.03987	3	5.69	-107.67	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.26	-59.3	-53.95	5	10	0.0008	310
310096	5.3	4.03974	3	5.67	-107.73	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.27	-59.24	-53.91	5	10	0.0008	310
310097	5.3	4.03961	3	5.65	-107.79	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.27	-59.18	-53.87	5	10	0.0008	310
310098	5.3	4.03948	3	5.63	-107.86	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.28	-59.12	-53.84	5	10	0.0008	310
310099	5.3	4.03935	3	5.61	-107.92	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.29	-59.06	-53.8	5	10	0.0008	310
310100	5.3	4.03923	3	5.59	-107.98	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.3	-59	-53.76	5	10	0.0008	310
310101	5.3	4.0391	3	5.57	-108.04	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.31	-58.94	-53.73	5	10	0.0008	310
310102	5.3	4.03897	3	5.56	-108.1	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.32	-58.88	-53.69	5	10	0.0008	310
310103	5.3	4.03884	3	5.54	-108.17	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.32	-58.82	-53.65	5	10	0.0008	310
310104	5.3	4.03872	3	5.52	-108.23	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.33	-58.76	-53.61	5	10	0.0008	310
310105	5.3	4.03859	3	5.5	-108.29	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.34	-58.69	-53.58	5	10	0.0008	310
310106	5.3	4.03847	3	5.48	-108.36	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.35	-58.63	-53.54	5	10	0.0008	310
310107	5.3	4.03834	3	5.46	-108.42	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.36	-58.57	-53.5	5	10	0.0008	310
310108	5.3	4.03822	3	5.44	-108.49	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.37	-58.5	-53.46	5	10	0.0008	310
310109	5.3	4.03809	3	5.43	-108.56	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.38	-58.44	-53.42	5	10	0.0008	310
310110	5.3	4.03797	3	5.41	-108.62	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.39	-58.38	-53.38	5	10	0.0008	310
310111	5.3	4.03784	3	5.39	-108.69	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.4	-58.31	-53.34	5	10	0.0008	310
310112	5.3	4.03772	3	5.37	-108.76	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.41	-58.25	-53.3	5	10	0.0008	310
310113	5.3	4.0376	3	5.35	-108.82	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.42	-58.18	-53.25	5	10	0.0008	310
310114	5.3	4.03748	3	5.33	-108.89	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.43	-58.12	-53.21	5	10	0.0008	310
310115	5.3	4.03736	3	5.31	-108.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.44	-58.05	-53.17	5	10	0.0008	310
310116	5.3	4.03724	3	5.3	-109.03	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.45	-57.98	-53.13	5	10	0.0008	310
310117	5.3	4.03711	3	5.28	-109.1	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.46	-57.92	-53.09	5	10	0.0008	310
310118	5.3	4.03699	3	5.26	-109.17	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.47	-57.85	-53.04	5	10	0.0008	310
310119	5.3	4.03688	3	5.24	-109.24	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.48	-57.78	-53	5	10	0.0008	310
310120	5.3	4.03676	3	5.22	-109.31	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.49	-57.72	-52.95	5	10	0.0008	310
310121	5.3	4.03664	3	5.2	-109.38	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.5	-57.65	-52.91	5	10	0.0008	310
310122	5.3	4.03652	3	5.19	-109.45	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.51	-57.58	-52.87	5	10	0.0008	310
310123	5.3	4.0364	3	5.17	-109.53	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.53	-57.51	-52.82	5	10	0.0008	310
310124	5.3	4.03628	3	5.15	-109.6	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.54	-57.44	-52.77	5	10	0.0008	310
310125	5.3	4.03617	3	5.13	-109.67	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.55	-57.37	-52.73	5	10	0.0008	310
310126	5.3	4.03605	3	5.11	-109.75	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.56	-57.3	-52.68	5	10	0.0008	310
310127	5.3	4.03594	3	5.09	-109.82	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.57	-57.23	-52.64	5	10	0.0008	310
310128	5.3	4.03582	3	5.07	-109.9	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.59	-57.16	-52.59	5	10	0.0008	310
310129	5.3	4.03571	3	5.06	-109.97	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.6	-57.09	-52.54	5	10	0.0008	310
310130	5.3	4.03559	3	5.04	-110.05	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.61	-57.02	-52.49	5	10	0.0008	310
310131	5.3	4.03548	3	5.02	-110.13	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.62	-56.94	-52.44	5	10	0.0008	310
310132	5.3	4.03536	3	5	-110.2	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.64	-56.87	-52.39	5	10	0.0008	310
310133	5.3	4.03525	3	4.98	-110.28	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.65	-56.8	-52.35	5	10	0.0008	310
310134	5.3	4.03514	3	4.96	-110.36	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.66	-56.73	-52.3	5	10	0.0008	310
310135	5.3	4.03503	3	4.95	-110.44	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.68	-56.65	-52.24	5	10	0.0008	310
310136	5.3	4.03492	3	4.93	-110.52	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.69	-56.58	-52.19	5	10	0.0008	310
310137	5.3	4.0348	3	4.91	-110.6	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.7	-56.5	-52.14	5	10	0.0008	310
310138	5.3	4.03469	3	4.89	-110.68	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.72	-56.43	-52.09	5	10	0.0008	310
310139	5.3	4.03458	3	4.87	-110.76	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.73	-56.35	-52.04	5	10	0.0008	310
310140	5.3	4.03447	3	4.85	-110.84	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.75	-56.27	-51.99	5	10	0.0008	310
310141	5.3	4.03437	3	4.84	-110.93	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.76	-56.2	-51.93	5	10	0.0008	310
310142	5.3	4.03426	3	4.82	-111.01	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.78	-56.12	-51.88	5	10	0.0008	310
310143	5.3	4.03415	3	4.8	-111.1	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.79	-56.04	-51.83	5	10	0.0008	310
310144	5.3	4.03404	3	4.78	-111.18	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.81	-55.96	-51.77	5	10	0.0008	310
310145	5.3	4.03393	3	4.76	-111.27	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.82	-55.89	-51.72	5	10	0.0008	310
310146	5.3	4.03383	3	4.75	-111.35	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.84	-55.81	-51.66	5	10	0.0008	310
310147	5.3	4.03372	3	4.73	-111.44	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.85	-55.73	-51.6	5	10	0.0008	310
310148	5.3	4.03361	3	4.71	-111.53	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.87	-55.65	-51.55	5	10	0.0008	310
310149	5.3	4.03351	3	4.69	-111.61	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.88	-55.57	-51.49	5	10	0.0008	310
310150	5.3	4.0334	3	4.67	-111.7	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.9	-55.48	-51.43	5	10	0.0008	310
310151	5.3	4.0333	3	4.65	-111.79	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.92	-55.4	-51.37	5	10	0.0008	310
310152	5.3	4.0332	3	4.64	-111.88	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.93	-55.32	-51.31	5	10	0.0008	310
310153	5.3	4.03309	3	4.62	-111.97	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.95	-55.24	-51.26	5	10	0.0008	310
310154	5.3	4.03299	3	4.6	-112.07	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.97	-55.15	-51.2	5	10	0.0008	310
310155	5.3	4.03289	3	4.58	-112.16	0.0254	0.0254	0.00138	0.027	0.027	0.00138	81.99	-55.07	-51.14	5	10	0.0008	310
310156	5.3	4.03279	3	4.56	-112.25	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82	-54.98	-51.07	5	10	0.0008	310
310157	5.3	4.03268	3	4.55	-112.34	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.02	-54.9	-51.01	5	10	0.0008	310
310158	5.3	4.03258	3	4.53	-112.44	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.04	-54.81	-50.95	5	10	0.0008	310
310159	5.3	4.03248	3	4.51	-112.53	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.06	-54.73	-50.89	5	10	0.0008	310
310160	5.3	4.03238	3	4.49	-112.63	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.07	-54.64	-50.82	5	10	0.0008	310
310161	5.3	4.03228	3	4.47	-112.73	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.09	-54.55	-50.76	5	10	0.0008	310
310162	5.3	4.03218	3	4.45	-112.83	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.11	-54.46	-50.7	5	10	0.0008	310
310163	5.3	4.03208	3	4.44	-112.92	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.13	-54.38	-50.63	5	10	0.0008	310
310164	5.3	4.03199	3	4.42	-113.02	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.15	-54.29	-50.56	5	10	0.0008	310
310165	5.3	4.03189	3	4.4	-113.12	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.17	-54.2	-50.5	5	10	0.0008	310
310166	5.3	4.03179	3	4.38	-113.22	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.19	-54.11	-50.43	5	10	0.0008	310
310167	5.3	4.03169	3	4.36	-113.33	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.21	-54.01	-50.36	5	10	0.0008	310
310168	5.3	4.0316	3	4.35	-113.43	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.23	-53.92	-50.29	5	10	0.0008	310
310169	5.3	4.0315	3	4.33	-113.53	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.25	-53.83	-50.22	5	10	0.0008	310
310170	5.3	4.03141	3	4.31	-113.64	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.27	-53.74	-50.15	5	10	0.0008	310
310171	5.3	4.03131	3	4.29	-113.74	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.29	-53.64	-50.08	5	10	0.0008	310
310172	5.3	4.03122	3	4.28	-113.85	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.31	-53.55	-50.01	5	10	0.0008	310
310173	5.3	4.03112	3	4.26	-113.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.33	-53.45	-49.94	5	10	0.0008	310
310174	5.3	4.03103	3	4.24	-114.06	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.35	-53.36	-49.87	5	10	0.0008	310
310175	5.3	4.03094	3	4.22	-114.17	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.37	-53.26	-49.8	5	10	0.0008	310
310176	5.3	4.03084	3	4.2	-114.28	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.4	-53.16	-49.72	5	10	0.0008	310
310177	5.3	4.03075	3	4.19	-114.39	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.42	-53.06	-49.65	5	10	0.0008	310
310178	5.3	4.03066	3	4.17	-114.5	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.44	-52.97	-49.57	5	10	0.0008	310
310179	5.3	4.03057	3	4.15	-114.62	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.46	-52.87	-49.49	5	10	0.0008	310
310180	5.3	4.03048	3	4.13	-114.73	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.49	-52.77	-49.42	5	10	0.0008	310
310181	5.3	4.03039	3	4.11	-114.85	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.51	-52.66	-49.34	5	10	0.0008	310
310182	5.3	4.0303	3	4.1	-114.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.53	-52.56	-49.26	5	10	0.0008	310
310183	5.3	4.03021	3	4.08	-115.08	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.56	-52.46	-49.18	5	10	0.0008	310
310184	5.3	4.03012	3	4.06	-115.2	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.58	-52.36	-49.1	5	10	0.0008	310
310185	5.3	4.03003	3	4.04	-115.31	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.61	-52.25	-49.02	5	10	0.0008	310
310186	5.3	4.02994	3	4.03	-115.43	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.63	-52.15	-48.94	5	10	0.0008	310
310187	5.3	4.02986	3	4.01	-115.55	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.65	-52.04	-48.86	5	10	0.0008	310
310188	5.3	4.02977	3	3.99	-115.68	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.68	-51.93	-48.77	5	10	0.0008	310
310189	5.3	4.02968	3	3.97	-115.8	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.7	-51.83	-48.69	5	10	0.0008	310
310190	5.3	4.0296	3	3.95	-115.92	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.73	-51.72	-48.6	5	10	0.0008	310
310191	5.3	4.02951	3	3.94	-116.05	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.76	-51.61	-48.52	5	10	0.0008	310
310192	5.3	4.02943	3	3.92	-116.18	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.78	-51.5	-48.43	5	10	0.0008	310
310193	5.3	4.02934	3	3.9	-116.3	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.81	-51.39	-48.34	5	10	0.0008	310
310194	5.3	4.02926	3	3.88	-116.43	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.83	-51.28	-48.25	5	10	0.0008	310
310195	5.3	4.02917	3	3.87	-116.56	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.86	-51.16	-48.16	5	10	0.0008	310
310196	5.3	4.02909	3	3.85	-116.69	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.89	-51.05	-48.07	5	10	0.0008	310
310197	5.3	4.02901	3	3.83	-116.82	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.92	-50.93	-47.98	5	10	0.0008	310
310198	5.3	4.02892	3	3.81	-116.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.94	-50.82	-47.89	5	10	0.0008	310
310199	5.3	4.02884	3	3.8	-117.09	0.0254	0.0254	0.00138	0.027	0.027	0.00138	82.97	-50.7	-47.8	5	10	0.0008	310
310200	5.3	4.02876	3	3.78	-117.23	0.0254	0.0254	0.00138	0.027	0.027	0.00138	83	-50.59	-47.7	5	10	0.0008	310
310201	5.3	4.02868	3	3.76	-117.37	0.0254	0.0254	0.00138	0.027	0.027	0.00138	83.03	-50.47	-47.61	5	10	0.0008	310
310202	5.3	4.0286	3	3.74	-117.5	0.0254	0.0254	0.00138	0.027	0.027	0.00138	83.06	-50.35	-47.51	5	10	0.0008	310
